Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Ped_Steps,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-18 09:27:20,1608283640473,_eoFnHeMjld,Idle,STILL,,,,,,,,15.02609444,1.317835438,103.8923013,,,,,,,,,,,
2020-12-18 09:27:24,1608283644406,_eoFnHeMjld,Idle,UNKNOWN,,,,,,,,15.02609444,1.317835438,103.8923013,,,,,,,,-0.345084967,-0.196100328,-0.060413434,-0.915866386
2020-12-18 09:27:25,1608283644517,_eoFnHeMjld,Idle,UNKNOWN,,,,,,,,15.02609444,1.317835438,103.8923013,,,,-80.47644043,-78.76673889,-319.172821,,-0.345084967,-0.196100328,-0.060413434,-0.915866386
2020-12-18 09:27:25,1608283644574,_eoFnHeMjld,Idle,UNKNOWN,,,,,,,,15.02609444,1.317835438,103.8923013,-0.006929545,-3.24906E-05,-0.018180601,-80.47644043,-78.76673889,-319.172821,,-0.345084967,-0.196100328,-0.060413434,-0.915866386
2020-12-18 09:27:25,1608283644633,_eoFnHeMjld,Idle,UNKNOWN,,,,,,,100.8160782,15.02609444,1.317835438,103.8923013,-0.006929545,-3.24906E-05,-0.018180601,-80.47644043,-78.76673889,-319.172821,,-0.345084967,-0.196100328,-0.060413434,-0.915866386
2020-12-18 09:27:25,1608283644686,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.317718506,-0.242523193,-0.918701172,100.8160782,15.02609444,1.317835438,103.8923013,-0.006929545,-3.24906E-05,-0.018180601,-80.47644043,-78.76673889,-319.172821,,-0.345084967,-0.196100328,-0.060413434,-0.915866386
2020-12-18 09:27:26,1608283645517,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.317718506,-0.242523193,-0.918701172,100.8160782,15.02609444,1.317835438,103.8923013,-0.006929545,-3.24906E-05,-0.018180601,-80.47644043,-78.76673889,-319.172821,,-0.310483447,-0.193822115,-0.072981244,-0.927742728
2020-12-18 09:27:26,1608283645628,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.317718506,-0.242523193,-0.918701172,100.8160782,15.02609444,1.317835438,103.8923013,-0.006929545,-3.24906E-05,-0.018180601,-82.57055664,-80.70613098,-312.6725159,,-0.310483447,-0.193822115,-0.072981244,-0.927742728
2020-12-18 09:27:26,1608283645686,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.317718506,-0.242523193,-0.918701172,100.8160782,15.02609444,1.317835438,103.8923013,0.018563299,0.029905701,-0.105085671,-82.57055664,-80.70613098,-312.6725159,,-0.310483447,-0.193822115,-0.072981244,-0.927742728
2020-12-18 09:27:26,1608283645741,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.317718506,-0.242523193,-0.918701172,100.8162231,15.02609444,1.317835438,103.8923013,0.018563299,0.029905701,-0.105085671,-82.57055664,-80.70613098,-312.6725159,,-0.310483447,-0.193822115,-0.072981244,-0.927742728
2020-12-18 09:27:26,1608283645796,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.295944214,-0.269271851,-0.931411743,100.8162231,15.02609444,1.317835438,103.8923013,0.018563299,0.029905701,-0.105085671,-82.57055664,-80.70613098,-312.6725159,,-0.310483447,-0.193822115,-0.072981244,-0.927742728
2020-12-18 09:27:27,1608283646628,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.295944214,-0.269271851,-0.931411743,100.8162231,15.02609444,1.317835438,103.8923013,0.018563299,0.029905701,-0.105085671,-82.57055664,-80.70613098,-312.6725159,,-0.31929599,-0.214052731,-0.073051889,-0.920268907
2020-12-18 09:27:27,1608283646742,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.295944214,-0.269271851,-0.931411743,100.8162231,15.02609444,1.317835438,103.8923013,0.018563299,0.029905701,-0.105085671,-80.58360291,-79.54776001,-323.3173828,,-0.31929599,-0.214052731,-0.073051889,-0.920268907
2020-12-18 09:27:27,1608283646801,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.295944214,-0.269271851,-0.931411743,100.8162231,15.02609444,1.317835438,103.8923013,-0.21986419,-0.344079614,0.310448945,-80.58360291,-79.54776001,-323.3173828,,-0.31929599,-0.214052731,-0.073051889,-0.920268907
2020-12-18 09:27:27,1608283646859,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.295944214,-0.269271851,-0.931411743,100.8159485,15.02609444,1.317835438,103.8923013,-0.21986419,-0.344079614,0.310448945,-80.58360291,-79.54776001,-323.3173828,,-0.31929599,-0.214052731,-0.073051889,-0.920268907
2020-12-18 09:27:27,1608283646897,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.385162354,-0.194946289,-0.889129639,100.8159485,15.02609444,1.317835438,103.8923013,-0.21986419,-0.344079614,0.310448945,-80.58360291,-79.54776001,-323.3173828,,-0.31929599,-0.214052731,-0.073051889,-0.920268907
2020-12-18 09:27:28,1608283647743,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.385162354,-0.194946289,-0.889129639,100.8159485,15.02609444,1.317835438,103.8923013,-0.21986419,-0.344079614,0.310448945,-80.58360291,-79.54776001,-323.3173828,,-0.328158842,-0.213512187,-0.04902475,-0.918869325
2020-12-18 09:27:28,1608283647855,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.385162354,-0.194946289,-0.889129639,100.8159485,15.02609444,1.317835438,103.8923013,-0.21986419,-0.344079614,0.310448945,-80.55583191,-79.38069153,-325.9897461,,-0.328158842,-0.213512187,-0.04902475,-0.918869325
2020-12-18 09:27:28,1608283647898,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.385162354,-0.194946289,-0.889129639,100.8159485,15.02609444,1.317835438,103.8923013,-0.052782789,-0.163583875,0.02397644,-80.55583191,-79.38069153,-325.9897461,,-0.328158842,-0.213512187,-0.04902475,-0.918869325
2020-12-18 09:27:28,1608283647957,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.385162354,-0.194946289,-0.889129639,100.8159485,15.02609444,1.317835438,103.8923013,-0.052782789,-0.163583875,0.02397644,-80.55583191,-79.38069153,-325.9897461,,-0.328158842,-0.213512187,-0.04902475,-0.918869325
2020-12-18 09:27:28,1608283648009,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.355331421,-0.221572876,-0.889892578,100.8159485,15.02609444,1.317835438,103.8923013,-0.052782789,-0.163583875,0.02397644,-80.55583191,-79.38069153,-325.9897461,,-0.328158842,-0.213512187,-0.04902475,-0.918869325
2020-12-18 09:27:29,1608283648856,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.355331421,-0.221572876,-0.889892578,100.8159485,15.02609444,1.317835438,103.8923013,-0.052782789,-0.163583875,0.02397644,-80.55583191,-79.38069153,-325.9897461,,-0.359022248,-0.137005757,-0.017330154,-0.923055874
2020-12-18 09:27:29,1608283648969,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.355331421,-0.221572876,-0.889892578,100.8159485,15.02609444,1.317835438,103.8923013,-0.052782789,-0.163583875,0.02397644,-83.85012817,-83.46138,-314.4325867,,-0.359022248,-0.137005757,-0.017330154,-0.923055874
2020-12-18 09:27:29,1608283649025,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.355331421,-0.221572876,-0.889892578,100.8159485,15.02609444,1.317835438,103.8923013,0.001728125,0.036770798,-0.067926317,-83.85012817,-83.46138,-314.4325867,,-0.359022248,-0.137005757,-0.017330154,-0.923055874
2020-12-18 09:27:29,1608283649069,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.355331421,-0.221572876,-0.889892578,100.8159332,15.02609444,1.317835438,103.8923013,0.001728125,0.036770798,-0.067926317,-83.85012817,-83.46138,-314.4325867,,-0.359022248,-0.137005757,-0.017330154,-0.923055874
2020-12-18 09:27:29,1608283649129,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.241271973,-0.17276001,-0.968231201,100.8159332,15.02609444,1.317835438,103.8923013,0.001728125,0.036770798,-0.067926317,-83.85012817,-83.46138,-314.4325867,,-0.359022248,-0.137005757,-0.017330154,-0.923055874
2020-12-18 09:27:30,1608283649970,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.241271973,-0.17276001,-0.968231201,100.8159332,15.02609444,1.317835438,103.8923013,0.001728125,0.036770798,-0.067926317,-83.85012817,-83.46138,-314.4325867,,-0.370536421,-0.153430366,-0.029614891,-0.915578954
2020-12-18 09:27:30,1608283650084,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.241271973,-0.17276001,-0.968231201,100.8159332,15.02609444,1.317835438,103.8923013,0.001728125,0.036770798,-0.067926317,-83.86785889,-80.72473145,-321.8135376,,-0.370536421,-0.153430366,-0.029614891,-0.915578954
2020-12-18 09:27:30,1608283650143,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.241271973,-0.17276001,-0.968231201,100.8159332,15.02609444,1.317835438,103.8923013,0.008942362,-0.008642224,-0.014778414,-83.86785889,-80.72473145,-321.8135376,,-0.370536421,-0.153430366,-0.029614891,-0.915578954
2020-12-18 09:27:30,1608283650199,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.241271973,-0.17276001,-0.968231201,100.8159637,15.02609444,1.317835438,103.8923013,0.008942362,-0.008642224,-0.014778414,-83.86785889,-80.72473145,-321.8135376,,-0.370536421,-0.153430366,-0.029614891,-0.915578954
2020-12-18 09:27:30,1608283650249,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.258865356,-0.181610107,-0.963027954,100.8159637,15.02609444,1.317835438,103.8923013,0.008942362,-0.008642224,-0.014778414,-83.86785889,-80.72473145,-321.8135376,,-0.370536421,-0.153430366,-0.029614891,-0.915578954
2020-12-18 09:27:31,1608283651084,_eoFnHeMjld,Idle,STILL,,,,-0.258865356,-0.181610107,-0.963027954,100.8159637,15.02609444,1.317835438,103.8923013,0.008942362,-0.008642224,-0.014778414,-83.86785889,-80.72473145,-321.8135376,,-0.372161967,-0.15288169,-0.033261929,-0.914885892
2020-12-18 09:27:31,1608283651195,_eoFnHeMjld,Idle,STILL,,,,-0.258865356,-0.181610107,-0.963027954,100.8159637,15.02609444,1.317835438,103.8923013,0.008942362,-0.008642224,-0.014778414,-84.68058777,-78.36566162,-329.3831177,,-0.372161967,-0.15288169,-0.033261929,-0.914885892
2020-12-18 09:27:31,1608283651249,_eoFnHeMjld,Idle,STILL,,,,-0.258865356,-0.181610107,-0.963027954,100.8159637,15.02609444,1.317835438,103.8923013,-0.002527873,0.00274785,0.000266849,-84.68058777,-78.36566162,-329.3831177,,-0.372161967,-0.15288169,-0.033261929,-0.914885892
2020-12-18 09:27:31,1608283651302,_eoFnHeMjld,Idle,STILL,,,,-0.258865356,-0.181610107,-0.963027954,100.8161011,15.02609444,1.317835438,103.8923013,-0.002527873,0.00274785,0.000266849,-84.68058777,-78.36566162,-329.3831177,,-0.372161967,-0.15288169,-0.033261929,-0.914885892
2020-12-18 09:27:31,1608283651354,_eoFnHeMjld,Idle,STILL,,,,-0.244216919,-0.175323486,-0.932800293,100.8161011,15.02609444,1.317835438,103.8923013,-0.002527873,0.00274785,0.000266849,-84.68058777,-78.36566162,-329.3831177,,-0.372161967,-0.15288169,-0.033261929,-0.914885892
2020-12-18 09:27:32,1608283652195,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.244216919,-0.175323486,-0.932800293,100.8161011,15.02609444,1.317835438,103.8923013,-0.002527873,0.00274785,0.000266849,-84.68058777,-78.36566162,-329.3831177,,-0.372594073,-0.152667135,-0.034843708,-0.914686961
2020-12-18 09:27:32,1608283652302,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.244216919,-0.175323486,-0.932800293,100.8161011,15.02609444,1.317835438,103.8923013,-0.002527873,0.00274785,0.000266849,-85.64581299,-78.17276001,-334.3646545,,-0.372594073,-0.152667135,-0.034843708,-0.914686961
2020-12-18 09:27:32,1608283652378,_eoFnHeMjld,Idle,STILL,,,,-0.244216919,-0.175323486,-0.932800293,100.8161011,15.02609444,1.317835438,103.8923013,-0.008906942,-0.008977782,0.012036157,-85.64581299,-78.17276001,-334.3646545,,-0.372594073,-0.152667135,-0.034843708,-0.914686961
2020-12-18 09:27:32,1608283652437,_eoFnHeMjld,Idle,STILL,,,,-0.244216919,-0.175323486,-0.932800293,100.8164368,15.02609444,1.317835438,103.8923013,-0.008906942,-0.008977782,0.012036157,-85.64581299,-78.17276001,-334.3646545,,-0.372594073,-0.152667135,-0.034843708,-0.914686961
2020-12-18 09:27:32,1608283652492,_eoFnHeMjld,Idle,STILL,,,,-0.256057739,-0.171325684,-0.957214355,100.8164368,15.02609444,1.317835438,103.8923013,-0.008906942,-0.008977782,0.012036157,-85.64581299,-78.17276001,-334.3646545,,-0.372594073,-0.152667135,-0.034843708,-0.914686961
2020-12-18 09:27:33,1608283653303,_eoFnHeMjld,Idle,STILL,,,,-0.256057739,-0.171325684,-0.957214355,100.8164368,15.02609444,1.317835438,103.8923013,-0.008906942,-0.008977782,0.012036157,-85.64581299,-78.17276001,-334.3646545,,-0.373751609,-0.151046906,-0.033548201,-0.914532092
2020-12-18 09:27:33,1608283653410,_eoFnHeMjld,Idle,STILL,,,,-0.256057739,-0.171325684,-0.957214355,100.8164368,15.02609444,1.317835438,103.8923013,-0.008906942,-0.008977782,0.012036157,-86.56083679,-75.01196289,-344.1404419,,-0.373751609,-0.151046906,-0.033548201,-0.914532092
2020-12-18 09:27:33,1608283653469,_eoFnHeMjld,Idle,STILL,,,,-0.256057739,-0.171325684,-0.957214355,100.8164368,15.02609444,1.317835438,103.8923013,-0.021452561,0.083082102,-0.001067661,-86.56083679,-75.01196289,-344.1404419,,-0.373751609,-0.151046906,-0.033548201,-0.914532092
2020-12-18 09:27:34,1608283653526,_eoFnHeMjld,Idle,STILL,,,,-0.256057739,-0.171325684,-0.957214355,100.8164825,15.02609444,1.317835438,103.8923013,-0.021452561,0.083082102,-0.001067661,-86.56083679,-75.01196289,-344.1404419,,-0.373751609,-0.151046906,-0.033548201,-0.914532092
2020-12-18 09:27:34,1608283653566,_eoFnHeMjld,Idle,STILL,,,,-0.260971069,-0.177337646,-0.972290039,100.8164825,15.02609444,1.317835438,103.8923013,-0.021452561,0.083082102,-0.001067661,-86.56083679,-75.01196289,-344.1404419,,-0.373751609,-0.151046906,-0.033548201,-0.914532092
2020-12-18 09:27:34,1608283654411,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.260971069,-0.177337646,-0.972290039,100.8164825,15.02609444,1.317835438,103.8923013,-0.021452561,0.083082102,-0.001067661,-86.56083679,-75.01196289,-344.1404419,,-0.375304984,-0.148428637,-0.034643226,-0.914283873
2020-12-18 09:27:35,1608283654523,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.260971069,-0.177337646,-0.972290039,100.8164825,15.02609444,1.317835438,103.8923013,-0.021452561,0.083082102,-0.001067661,-86.73606873,-74.43727112,-343.9100952,,-0.375304984,-0.148428637,-0.034643226,-0.914283873
2020-12-18 09:27:35,1608283654605,_eoFnHeMjld,Idle,STILL,,,,-0.260971069,-0.177337646,-0.972290039,100.8164825,15.02609444,1.317835438,103.8923013,0.000431166,-0.006375341,0.01197224,-86.73606873,-74.43727112,-343.9100952,,-0.375304984,-0.148428637,-0.034643226,-0.914283873
2020-12-18 09:27:35,1608283654649,_eoFnHeMjld,Idle,STILL,,,,-0.260971069,-0.177337646,-0.972290039,100.8166122,15.02609444,1.317835438,103.8923013,0.000431166,-0.006375341,0.01197224,-86.73606873,-74.43727112,-343.9100952,,-0.375304984,-0.148428637,-0.034643226,-0.914283873
2020-12-18 09:27:35,1608283654705,_eoFnHeMjld,Idle,STILL,,,,-0.258163452,-0.161834717,-0.9402771,100.8166122,15.02609444,1.317835438,103.8923013,0.000431166,-0.006375341,0.01197224,-86.73606873,-74.43727112,-343.9100952,,-0.375304984,-0.148428637,-0.034643226,-0.914283873
2020-12-18 09:27:36,1608283655524,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.258163452,-0.161834717,-0.9402771,100.8166122,15.02609444,1.317835438,103.8923013,0.000431166,-0.006375341,0.01197224,-86.73606873,-74.43727112,-343.9100952,,-0.37418131,-0.144538067,-0.037298616,-0.915262675
2020-12-18 09:27:36,1608283655618,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.258163452,-0.161834717,-0.9402771,100.8166122,15.02609444,1.317835438,103.8923013,0.000431166,-0.006375341,0.01197224,-87.54109192,-73.24766541,-349.074585,,-0.37418131,-0.144538067,-0.037298616,-0.915262675
2020-12-18 09:27:36,1608283655671,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.258163452,-0.161834717,-0.9402771,100.8166122,15.02609444,1.317835438,103.8923013,-0.072798304,0.185571194,-0.048594166,-87.54109192,-73.24766541,-349.074585,,-0.37418131,-0.144538067,-0.037298616,-0.915262675
2020-12-18 09:27:36,1608283655728,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.258163452,-0.161834717,-0.9402771,100.8166428,15.02609444,1.317835438,103.8923013,-0.072798304,0.185571194,-0.048594166,-87.54109192,-73.24766541,-349.074585,,-0.37418131,-0.144538067,-0.037298616,-0.915262675
2020-12-18 09:27:36,1608283655782,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.194152832,-0.172851563,-0.983703613,100.8166428,15.02609444,1.317835438,103.8923013,-0.072798304,0.185571194,-0.048594166,-87.54109192,-73.24766541,-349.074585,,-0.37418131,-0.144538067,-0.037298616,-0.915262675
2020-12-18 09:27:37,1608283656619,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.194152832,-0.172851563,-0.983703613,100.8166428,15.02609444,1.317835438,103.8923013,-0.072798304,0.185571194,-0.048594166,-87.54109192,-73.24766541,-349.074585,,-0.387310783,-0.156325102,-0.029312096,-0.908126357
2020-12-18 09:27:37,1608283656651,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.194152832,-0.172851563,-0.983703613,100.8166428,15.01176071,1.317833397,103.8923008,-0.072798304,0.185571194,-0.048594166,-87.54109192,-73.24766541,-349.074585,,-0.387310783,-0.156325102,-0.029312096,-0.908126357
2020-12-18 09:27:37,1608283656740,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.194152832,-0.172851563,-0.983703613,100.8166428,15.01176071,1.317833397,103.8923008,-0.072798304,0.185571194,-0.048594166,-85.08189392,-71.37884521,-345.2105713,,-0.387310783,-0.156325102,-0.029312096,-0.908126357
2020-12-18 09:27:37,1608283656793,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.194152832,-0.172851563,-0.983703613,100.8166428,15.01176071,1.317833397,103.8923008,0.015863385,-0.166464075,0.009436911,-85.08189392,-71.37884521,-345.2105713,,-0.387310783,-0.156325102,-0.029312096,-0.908126357
2020-12-18 09:27:37,1608283656848,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.194152832,-0.172851563,-0.983703613,100.8163681,15.01176071,1.317833397,103.8923008,0.015863385,-0.166464075,0.009436911,-85.08189392,-71.37884521,-345.2105713,,-0.387310783,-0.156325102,-0.029312096,-0.908126357
2020-12-18 09:27:37,1608283656883,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.282821655,-0.203201294,-0.918273926,100.8163681,15.01176071,1.317833397,103.8923008,0.015863385,-0.166464075,0.009436911,-85.08189392,-71.37884521,-345.2105713,,-0.387310783,-0.156325102,-0.029312096,-0.908126357
2020-12-18 09:27:38,1608283657740,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.282821655,-0.203201294,-0.918273926,100.8163681,15.01176071,1.317833397,103.8923008,0.015863385,-0.166464075,0.009436911,-85.08189392,-71.37884521,-345.2105713,,-0.398800174,-0.169574151,-0.047242439,-0.899983934
2020-12-18 09:27:38,1608283657838,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.282821655,-0.203201294,-0.918273926,100.8163681,15.01176071,1.317833397,103.8923008,0.015863385,-0.166464075,0.009436911,-85.01210022,-72.84298706,-340.5282593,,-0.398800174,-0.169574151,-0.047242439,-0.899983934
2020-12-18 09:27:38,1608283657898,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.282821655,-0.203201294,-0.918273926,100.8163681,15.01176071,1.317833397,103.8923008,-0.016736636,-0.006700513,0.054325555,-85.01210022,-72.84298706,-340.5282593,,-0.398800174,-0.169574151,-0.047242439,-0.899983934
2020-12-18 09:27:38,1608283657956,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.282821655,-0.203201294,-0.918273926,100.8163681,15.01176071,1.317833397,103.8923008,-0.016736636,-0.006700513,0.054325555,-85.01210022,-72.84298706,-340.5282593,,-0.398800174,-0.169574151,-0.047242439,-0.899983934
2020-12-18 09:27:38,1608283658011,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.284439087,-0.210906982,-0.936172485,100.8163681,15.01176071,1.317833397,103.8923008,-0.016736636,-0.006700513,0.054325555,-85.01210022,-72.84298706,-340.5282593,,-0.398800174,-0.169574151,-0.047242439,-0.899983934
2020-12-18 09:27:39,1608283658838,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.284439087,-0.210906982,-0.936172485,100.8163681,15.01176071,1.317833397,103.8923008,-0.016736636,-0.006700513,0.054325555,-85.01210022,-72.84298706,-340.5282593,,-0.390684361,-0.171396011,-0.040797502,-0.903506826
2020-12-18 09:27:39,1608283658950,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.284439087,-0.210906982,-0.936172485,100.8163681,15.01176071,1.317833397,103.8923008,-0.016736636,-0.006700513,0.054325555,-85.29031372,-75.467453,-340.7038879,,-0.390684361,-0.171396011,-0.040797502,-0.903506826
2020-12-18 09:27:39,1608283659014,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.284439087,-0.210906982,-0.936172485,100.8163681,15.01176071,1.317833397,103.8923008,0.005418734,0.001438906,-0.028440429,-85.29031372,-75.467453,-340.7038879,,-0.390684361,-0.171396011,-0.040797502,-0.903506826
2020-12-18 09:27:39,1608283659071,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.284439087,-0.210906982,-0.936172485,100.81633,15.01176071,1.317833397,103.8923008,0.005418734,0.001438906,-0.028440429,-85.29031372,-75.467453,-340.7038879,,-0.390684361,-0.171396011,-0.040797502,-0.903506826
2020-12-18 09:27:39,1608283659126,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.274795532,-0.214233398,-0.937728882,100.81633,15.01176071,1.317833397,103.8923008,0.005418734,0.001438906,-0.028440429,-85.29031372,-75.467453,-340.7038879,,-0.390684361,-0.171396011,-0.040797502,-0.903506826
2020-12-18 09:27:40,1608283659951,_eoFnHeMjld,Idle,STILL,,,,-0.274795532,-0.214233398,-0.937728882,100.81633,15.01176071,1.317833397,103.8923008,0.005418734,0.001438906,-0.028440429,-85.29031372,-75.467453,-340.7038879,,-0.388816026,-0.178511745,-0.036916898,-0.903101679
2020-12-18 09:27:40,1608283660064,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.274795532,-0.214233398,-0.937728882,100.81633,15.01176071,1.317833397,103.8923008,0.005418734,0.001438906,-0.028440429,-85.65983582,-76.28672791,-341.6766357,,-0.388816026,-0.178511745,-0.036916898,-0.903101679
2020-12-18 09:27:40,1608283660123,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.274795532,-0.214233398,-0.937728882,100.81633,15.01176071,1.317833397,103.8923008,0.05451544,-0.037739657,-0.006359363,-85.65983582,-76.28672791,-341.6766357,,-0.388816026,-0.178511745,-0.036916898,-0.903101679
2020-12-18 09:27:40,1608283660181,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.274795532,-0.214233398,-0.937728882,100.8162689,15.01176071,1.317833397,103.8923008,0.05451544,-0.037739657,-0.006359363,-85.65983582,-76.28672791,-341.6766357,,-0.388816026,-0.178511745,-0.036916898,-0.903101679
2020-12-18 09:27:40,1608283660234,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.325119019,-0.18737793,-0.925216675,100.8162689,15.01176071,1.317833397,103.8923008,0.05451544,-0.037739657,-0.006359363,-85.65983582,-76.28672791,-341.6766357,,-0.388816026,-0.178511745,-0.036916898,-0.903101679
2020-12-18 09:27:41,1608283661065,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.325119019,-0.18737793,-0.925216675,100.8162689,15.01176071,1.317833397,103.8923008,0.05451544,-0.037739657,-0.006359363,-85.65983582,-76.28672791,-341.6766357,,-0.383596817,-0.185565427,-0.03035749,-0.904155619
2020-12-18 09:27:41,1608283661162,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.325119019,-0.18737793,-0.925216675,100.8162689,15.01176071,1.317833397,103.8923008,0.05451544,-0.037739657,-0.006359363,-85.07176208,-75.19134521,-343.548645,,-0.383596817,-0.185565427,-0.03035749,-0.904155619
2020-12-18 09:27:41,1608283661220,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.325119019,-0.18737793,-0.925216675,100.8162689,15.01176071,1.317833397,103.8923008,-0.01472728,0.041398574,0.046622362,-85.07176208,-75.19134521,-343.548645,,-0.383596817,-0.185565427,-0.03035749,-0.904155619
2020-12-18 09:27:41,1608283661276,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.325119019,-0.18737793,-0.925216675,100.8162689,15.01176071,1.317833397,103.8923008,-0.01472728,0.041398574,0.046622362,-85.07176208,-75.19134521,-343.548645,,-0.383596817,-0.185565427,-0.03035749,-0.904155619
2020-12-18 09:27:41,1608283661328,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.317153931,-0.208465576,-0.954406738,100.8162689,15.01176071,1.317833397,103.8923008,-0.01472728,0.041398574,0.046622362,-85.07176208,-75.19134521,-343.548645,,-0.383596817,-0.185565427,-0.03035749,-0.904155619
2020-12-18 09:27:42,1608283662163,_eoFnHeMjld,Idle,STILL,,,,-0.317153931,-0.208465576,-0.954406738,100.8162689,15.01176071,1.317833397,103.8923008,-0.01472728,0.041398574,0.046622362,-85.07176208,-75.19134521,-343.548645,,-0.378442096,-0.187365853,-0.034198588,-0.905817858
2020-12-18 09:27:42,1608283662291,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.317153931,-0.208465576,-0.954406738,100.8162689,15.01176071,1.317833397,103.8923008,-0.01472728,0.041398574,0.046622362,-85.17900085,-76.37098694,-344.8895874,,-0.378442096,-0.187365853,-0.034198588,-0.905817858
2020-12-18 09:27:42,1608283662349,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.317153931,-0.208465576,-0.954406738,100.8162689,15.01176071,1.317833397,103.8923008,0.006420615,0.065554239,-0.061423413,-85.17900085,-76.37098694,-344.8895874,,-0.378442096,-0.187365853,-0.034198588,-0.905817858
2020-12-18 09:27:42,1608283662402,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.317153931,-0.208465576,-0.954406738,100.8162842,15.01176071,1.317833397,103.8923008,0.006420615,0.065554239,-0.061423413,-85.17900085,-76.37098694,-344.8895874,,-0.378442096,-0.187365853,-0.034198588,-0.905817858
2020-12-18 09:27:42,1608283662454,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.282775879,-0.203491211,-0.944488525,100.8162842,15.01176071,1.317833397,103.8923008,0.006420615,0.065554239,-0.061423413,-85.17900085,-76.37098694,-344.8895874,,-0.378442096,-0.187365853,-0.034198588,-0.905817858
2020-12-18 09:27:43,1608283663292,_eoFnHeMjld,Idle,UNKNOWN,,,,-0.282775879,-0.203491211,-0.944488525,100.8162842,15.01176071,1.317833397,103.8923008,0.006420615,0.065554239,-0.061423413,-85.17900085,-76.37098694,-344.8895874,,-0.367676493,-0.197034351,-0.033211261,-0.908233692
