Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Ped_Steps,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-18 10:16:37,1608286597456,_T7EKaWuQiK,Idle,STILL,,,,0.042648315,0.019729614,-1.008605957,100.7757339,,,,-0.005734851,-0.003477822,-0.004757205,-112.2087097,-47.58224487,-389.7188721,,-0.947116474,0.012740388,-0.018453427,-0.320105593
2020-12-18 10:16:38,1608286597508,_T7EKaWuQiK,Idle,STILL,,,,0.044448853,0.012298584,-1.00958252,100.7757339,,,,-0.005734851,-0.003477822,-0.004757205,-112.2087097,-47.58224487,-389.7188721,,-0.947116474,0.012740388,-0.018453427,-0.320105593
2020-12-18 10:16:38,1608286598354,_T7EKaWuQiK,Idle,STILL,,,,0.044448853,0.012298584,-1.00958252,100.7757339,,,,-0.005734851,-0.003477822,-0.004757205,-112.2087097,-47.58224487,-389.7188721,,-0.947182823,0.014273085,-0.019015131,-0.319811646
2020-12-18 10:16:38,1608286598463,_T7EKaWuQiK,Idle,STILL,,,,0.044448853,0.012298584,-1.00958252,100.7757339,,,,-0.005734851,-0.003477822,-0.004757205,-112.2419586,-48.00427246,-389.1903687,,-0.947182823,0.014273085,-0.019015131,-0.319811646
2020-12-18 10:16:39,1608286598519,_T7EKaWuQiK,Idle,STILL,,,,0.044448853,0.012298584,-1.00958252,100.7757339,,,,-0.002453837,-0.009557286,-0.00153691,-112.2419586,-48.00427246,-389.1903687,,-0.947182823,0.014273085,-0.019015131,-0.319811646
2020-12-18 10:16:39,1608286598571,_T7EKaWuQiK,Idle,STILL,,,,0.044448853,0.012298584,-1.00958252,100.7765579,,,,-0.002453837,-0.009557286,-0.00153691,-112.2419586,-48.00427246,-389.1903687,,-0.947182823,0.014273085,-0.019015131,-0.319811646
2020-12-18 10:16:39,1608286598623,_T7EKaWuQiK,Idle,STILL,,,,0.043777466,0.014709473,-1.010467529,100.7765579,,,,-0.002453837,-0.009557286,-0.00153691,-112.2419586,-48.00427246,-389.1903687,,-0.947182823,0.014273085,-0.019015131,-0.319811646
2020-12-18 10:16:39,1608286599463,_T7EKaWuQiK,Idle,STILL,,,,0.043777466,0.014709473,-1.010467529,100.7765579,,,,-0.002453837,-0.009557286,-0.00153691,-112.2419586,-48.00427246,-389.1903687,,-0.947305786,0.013052106,-0.018232796,-0.319544703
2020-12-18 10:16:40,1608286599572,_T7EKaWuQiK,Idle,STILL,,,,0.043777466,0.014709473,-1.010467529,100.7765579,,,,-0.002453837,-0.009557286,-0.00153691,-111.6849365,-48.91969299,-388.7434082,,-0.947305786,0.013052106,-0.018232796,-0.319544703
2020-12-18 10:16:40,1608286599608,_T7EKaWuQiK,Idle,STILL,,,,0.043777466,0.014709473,-1.010467529,100.7765579,,,,0.044125915,0.034361437,-0.01619708,-111.6849365,-48.91969299,-388.7434082,,-0.947305786,0.013052106,-0.018232796,-0.319544703
2020-12-18 10:16:40,1608286599663,_T7EKaWuQiK,Idle,STILL,,,,0.043777466,0.014709473,-1.010467529,100.7769699,,,,0.044125915,0.034361437,-0.01619708,-111.6849365,-48.91969299,-388.7434082,,-0.947305786,0.013052106,-0.018232796,-0.319544703
2020-12-18 10:16:40,1608286599715,_T7EKaWuQiK,Idle,STILL,,,,0.037796021,-0.003952026,-1.01499939,100.7769699,,,,0.044125915,0.034361437,-0.01619708,-111.6849365,-48.91969299,-388.7434082,,-0.947305786,0.013052106,-0.018232796,-0.319544703
2020-12-18 10:16:41,1608286600573,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.037796021,-0.003952026,-1.01499939,100.7769699,,,,0.044125915,0.034361437,-0.01619708,-111.6849365,-48.91969299,-388.7434082,,-0.951685853,-0.007331303,-0.024688843,-0.305991123
2020-12-18 10:16:41,1608286600674,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.037796021,-0.003952026,-1.01499939,100.7769699,,,,0.044125915,0.034361437,-0.01619708,-113.5591888,-49.44763184,-389.2576599,,-0.951685853,-0.007331303,-0.024688843,-0.305991123
2020-12-18 10:16:41,1608286600713,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.037796021,-0.003952026,-1.01499939,100.7769699,,,,-0.054896273,0.056610014,0.039938893,-113.5591888,-49.44763184,-389.2576599,,-0.951685853,-0.007331303,-0.024688843,-0.305991123
2020-12-18 10:16:41,1608286600770,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.037796021,-0.003952026,-1.01499939,100.7772675,,,,-0.054896273,0.056610014,0.039938893,-113.5591888,-49.44763184,-389.2576599,,-0.951685853,-0.007331303,-0.024688843,-0.305991123
2020-12-18 10:16:41,1608286600824,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.051742554,-0.018432617,-1.018569946,100.7772675,,,,-0.054896273,0.056610014,0.039938893,-113.5591888,-49.44763184,-389.2576599,,-0.951685853,-0.007331303,-0.024688843,-0.305991123
2020-12-18 10:16:42,1608286601675,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.051742554,-0.018432617,-1.018569946,100.7772675,,,,-0.054896273,0.056610014,0.039938893,-113.5591888,-49.44763184,-389.2576599,,-0.952299039,0.01985052,-0.034666885,-0.302540236
2020-12-18 10:16:42,1608286601790,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.051742554,-0.018432617,-1.018569946,100.7772675,,,,-0.054896273,0.056610014,0.039938893,-113.3170013,-48.4732666,-387.6206665,,-0.952299039,0.01985052,-0.034666885,-0.302540236
2020-12-18 10:16:42,1608286601847,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.051742554,-0.018432617,-1.018569946,100.7772675,,,,0.039350867,-0.029900907,-0.042638008,-113.3170013,-48.4732666,-387.6206665,,-0.952299039,0.01985052,-0.034666885,-0.302540236
2020-12-18 10:16:42,1608286601905,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.051742554,-0.018432617,-1.018569946,100.7776184,,,,0.039350867,-0.029900907,-0.042638008,-113.3170013,-48.4732666,-387.6206665,,-0.952299039,0.01985052,-0.034666885,-0.302540236
2020-12-18 10:16:42,1608286601958,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.0987854,0.033248901,-1.002410889,100.7776184,,,,0.039350867,-0.029900907,-0.042638008,-113.3170013,-48.4732666,-387.6206665,,-0.952299039,0.01985052,-0.034666885,-0.302540236
2020-12-18 10:16:43,1608286602791,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.0987854,0.033248901,-1.002410889,100.7776184,,,,0.039350867,-0.029900907,-0.042638008,-113.3170013,-48.4732666,-387.6206665,,-0.952737435,-0.001179412,-0.02240692,-0.302965018
2020-12-18 10:16:43,1608286602901,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.0987854,0.033248901,-1.002410889,100.7776184,,,,0.039350867,-0.029900907,-0.042638008,-114.2692871,-49.67098999,-390.1101074,,-0.952737435,-0.001179412,-0.02240692,-0.302965018
2020-12-18 10:16:43,1608286602960,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.0987854,0.033248901,-1.002410889,100.7776184,,,,-0.006979613,-0.099285305,-0.020121513,-114.2692871,-49.67098999,-390.1101074,,-0.952737435,-0.001179412,-0.02240692,-0.302965018
2020-12-18 10:16:43,1608286603018,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.0987854,0.033248901,-1.002410889,100.7779999,,,,-0.006979613,-0.099285305,-0.020121513,-114.2692871,-49.67098999,-390.1101074,,-0.952737435,-0.001179412,-0.02240692,-0.302965018
2020-12-18 10:16:43,1608286603071,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.06022644,-0.07208252,-1.041442871,100.7779999,,,,-0.006979613,-0.099285305,-0.020121513,-114.2692871,-49.67098999,-390.1101074,,-0.952737435,-0.001179412,-0.02240692,-0.302965018
2020-12-18 10:16:44,1608286603902,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.06022644,-0.07208252,-1.041442871,100.7779999,,,,-0.006979613,-0.099285305,-0.020121513,-114.2692871,-49.67098999,-390.1101074,,-0.953859415,-0.022779946,-0.033569315,-0.297500081
2020-12-18 10:16:44,1608286604015,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.06022644,-0.07208252,-1.041442871,100.7779999,,,,-0.006979613,-0.099285305,-0.020121513,-115.0010986,-50.44052124,-392.125,,-0.953859415,-0.022779946,-0.033569315,-0.297500081
2020-12-18 10:16:44,1608286604072,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.06022644,-0.07208252,-1.041442871,100.7779999,,,,-0.095450886,0.110868461,0.004776912,-115.0010986,-50.44052124,-392.125,,-0.953859415,-0.022779946,-0.033569315,-0.297500081
2020-12-18 10:16:44,1608286604127,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.06022644,-0.07208252,-1.041442871,100.7781982,,,,-0.095450886,0.110868461,0.004776912,-115.0010986,-50.44052124,-392.125,,-0.953859415,-0.022779946,-0.033569315,-0.297500081
2020-12-18 10:16:44,1608286604182,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.012741089,-0.080123901,-1.016036987,100.7781982,,,,-0.095450886,0.110868461,0.004776912,-115.0010986,-50.44052124,-392.125,,-0.953859415,-0.022779946,-0.033569315,-0.297500081
2020-12-18 10:16:45,1608286605015,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.012741089,-0.080123901,-1.016036987,100.7781982,,,,-0.095450886,0.110868461,0.004776912,-115.0010986,-50.44052124,-392.125,,-0.895741905,-0.210157184,-0.088270303,-0.3816919
2020-12-18 10:16:45,1608286605126,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.012741089,-0.080123901,-1.016036987,100.7781982,,,,-0.095450886,0.110868461,0.004776912,-101.3759918,-60.01844788,-396.6701965,,-0.895741905,-0.210157184,-0.088270303,-0.3816919
2020-12-18 10:16:45,1608286605181,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.012741089,-0.080123901,-1.016036987,100.7781982,,,,1.058030963,-1.251037717,0.661610186,-101.3759918,-60.01844788,-396.6701965,,-0.895741905,-0.210157184,-0.088270303,-0.3816919
2020-12-18 10:16:45,1608286605231,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.012741089,-0.080123901,-1.016036987,100.7785187,,,,1.058030963,-1.251037717,0.661610186,-101.3759918,-60.01844788,-396.6701965,,-0.895741905,-0.210157184,-0.088270303,-0.3816919
2020-12-18 10:16:45,1608286605285,_T7EKaWuQiK,Idle,UNKNOWN,,,,-0.266372681,-0.452713013,-0.669937134,100.7785187,,,,1.058030963,-1.251037717,0.661610186,-101.3759918,-60.01844788,-396.6701965,,-0.895741905,-0.210157184,-0.088270303,-0.3816919
2020-12-18 10:16:46,1608286606127,_T7EKaWuQiK,Idle,UNKNOWN,,,,-0.266372681,-0.452713013,-0.669937134,100.7785187,,,,1.058030963,-1.251037717,0.661610186,-101.3759918,-60.01844788,-396.6701965,,-0.810525914,-0.294098816,-0.078721351,-0.500356518
2020-12-18 10:16:46,1608286606232,_T7EKaWuQiK,Idle,UNKNOWN,,,,-0.266372681,-0.452713013,-0.669937134,100.7785187,,,,1.058030963,-1.251037717,0.661610186,-97.82318115,-73.25183105,-396.7003174,,-0.810525914,-0.294098816,-0.078721351,-0.500356518
2020-12-18 10:16:46,1608286606269,_T7EKaWuQiK,Idle,UNKNOWN,,,,-0.266372681,-0.452713013,-0.669937134,100.7785187,,,,0.182917356,-0.14670901,-0.265897989,-97.82318115,-73.25183105,-396.7003174,,-0.810525914,-0.294098816,-0.078721351,-0.500356518
2020-12-18 10:16:46,1608286606323,_T7EKaWuQiK,Idle,UNKNOWN,,,,-0.266372681,-0.452713013,-0.669937134,100.7785187,,,,0.182917356,-0.14670901,-0.265897989,-97.82318115,-73.25183105,-396.7003174,,-0.810525914,-0.294098816,-0.078721351,-0.500356518
2020-12-18 10:16:46,1608286606374,_T7EKaWuQiK,Idle,UNKNOWN,,,,-0.114349365,-0.628295898,-0.74848938,100.7785187,,,,0.182917356,-0.14670901,-0.265897989,-97.82318115,-73.25183105,-396.7003174,,-0.810525914,-0.294098816,-0.078721351,-0.500356518
2020-12-18 10:16:47,1608286607233,_T7EKaWuQiK,Idle,UNKNOWN,,,,-0.114349365,-0.628295898,-0.74848938,100.7785187,,,,0.182917356,-0.14670901,-0.265897989,-97.82318115,-73.25183105,-396.7003174,,-0.807762385,-0.299756961,-0.168075845,-0.478974154
2020-12-18 10:16:47,1608286607386,_T7EKaWuQiK,Idle,UNKNOWN,,,,-0.114349365,-0.628295898,-0.74848938,100.7785187,,,,0.182917356,-0.14670901,-0.265897989,-93.69526672,-73.3142395,-393.1465149,,-0.807762385,-0.299756961,-0.168075845,-0.478974154
2020-12-18 10:16:47,1608286607456,_T7EKaWuQiK,Idle,UNKNOWN,,,,-0.114349365,-0.628295898,-0.74848938,100.7785187,,,,0.065110028,0.115009673,0.123870812,-93.69526672,-73.3142395,-393.1465149,,-0.807762385,-0.299756961,-0.168075845,-0.478974154
2020-12-18 10:16:48,1608286607525,_T7EKaWuQiK,Idle,UNKNOWN,,,,-0.114349365,-0.628295898,-0.74848938,100.7783051,,,,0.065110028,0.115009673,0.123870812,-93.69526672,-73.3142395,-393.1465149,,-0.807762385,-0.299756961,-0.168075845,-0.478974154
2020-12-18 10:16:48,1608286607579,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.070541382,-0.590530396,-0.900482178,100.7783051,,,,0.065110028,0.115009673,0.123870812,-93.69526672,-73.3142395,-393.1465149,,-0.807762385,-0.299756961,-0.168075845,-0.478974154
2020-12-18 10:16:48,1608286607778,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.070541382,-0.590530396,-0.900482178,100.7783051,6.609876633,1.276225589,103.8547252,0.065110028,0.115009673,0.123870812,-93.69526672,-73.3142395,-393.1465149,,-0.807762385,-0.299756961,-0.168075845,-0.478974154
2020-12-18 10:16:48,1608286608387,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.070541382,-0.590530396,-0.900482178,100.7783051,6.609876633,1.276225589,103.8547252,0.065110028,0.115009673,0.123870812,-93.69526672,-73.3142395,-393.1465149,,-0.801133214,-0.298898953,-0.267568422,-0.444130665
2020-12-18 10:16:48,1608286608489,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.070541382,-0.590530396,-0.900482178,100.7783051,6.609876633,1.276225589,103.8547252,0.065110028,0.115009673,0.123870812,-89.72828674,-70.06211853,-387.4954224,,-0.801133214,-0.298898953,-0.267568422,-0.444130665
2020-12-18 10:16:49,1608286608532,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.070541382,-0.590530396,-0.900482178,100.7783051,6.609876633,1.276225589,103.8547252,0.852593422,0.614983797,-0.893553674,-89.72828674,-70.06211853,-387.4954224,,-0.801133214,-0.298898953,-0.267568422,-0.444130665
2020-12-18 10:16:49,1608286608595,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.070541382,-0.590530396,-0.900482178,100.7775192,6.609876633,1.276225589,103.8547252,0.852593422,0.614983797,-0.893553674,-89.72828674,-70.06211853,-387.4954224,,-0.801133214,-0.298898953,-0.267568422,-0.444130665
2020-12-18 10:16:49,1608286608661,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.333877563,-0.67098999,-0.486785889,100.7775192,6.609876633,1.276225589,103.8547252,0.852593422,0.614983797,-0.893553674,-89.72828674,-70.06211853,-387.4954224,,-0.801133214,-0.298898953,-0.267568422,-0.444130665
2020-12-18 10:16:49,1608286609489,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.333877563,-0.67098999,-0.486785889,100.7775192,6.609876633,1.276225589,103.8547252,0.852593422,0.614983797,-0.893553674,-89.72828674,-70.06211853,-387.4954224,,-0.776391508,-0.356937248,-0.365289414,-0.369290817
2020-12-18 10:16:50,1608286609592,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.333877563,-0.67098999,-0.486785889,100.7775192,6.609876633,1.276225589,103.8547252,0.852593422,0.614983797,-0.893553674,-87.52288818,-73.28117371,-386.921936,,-0.776391508,-0.356937248,-0.365289414,-0.369290817
2020-12-18 10:16:50,1608286609644,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.333877563,-0.67098999,-0.486785889,100.7775192,6.609876633,1.276225589,103.8547252,-0.042204179,0.122499019,0.125511587,-87.52288818,-73.28117371,-386.921936,,-0.776391508,-0.356937248,-0.365289414,-0.369290817
2020-12-18 10:16:50,1608286609699,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.333877563,-0.67098999,-0.486785889,100.7769318,6.609876633,1.276225589,103.8547252,-0.042204179,0.122499019,0.125511587,-87.52288818,-73.28117371,-386.921936,,-0.776391508,-0.356937248,-0.365289414,-0.369290817
2020-12-18 10:16:50,1608286609749,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.242141724,-0.829864502,-0.480987549,100.7769318,6.609876633,1.276225589,103.8547252,-0.042204179,0.122499019,0.125511587,-87.52288818,-73.28117371,-386.921936,,-0.776391508,-0.356937248,-0.365289414,-0.369290817
2020-12-18 10:16:51,1608286610593,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.242141724,-0.829864502,-0.480987549,100.7769318,6.609876633,1.276225589,103.8547252,-0.042204179,0.122499019,0.125511587,-87.52288818,-73.28117371,-386.921936,,-0.753666087,-0.351916678,-0.379187217,-0.405412411
2020-12-18 10:16:51,1608286610697,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.242141724,-0.829864502,-0.480987549,100.7769318,6.609876633,1.276225589,103.8547252,-0.042204179,0.122499019,0.125511587,-86.38165283,-74.02763367,-384.2447815,,-0.753666087,-0.351916678,-0.379187217,-0.405412411
2020-12-18 10:16:51,1608286610749,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.242141724,-0.829864502,-0.480987549,100.7769318,6.609876633,1.276225589,103.8547252,0.137619108,-0.129641354,0.081995264,-86.38165283,-74.02763367,-384.2447815,,-0.753666087,-0.351916678,-0.379187217,-0.405412411
2020-12-18 10:16:51,1608286610802,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.242141724,-0.829864502,-0.480987549,100.7760849,6.609876633,1.276225589,103.8547252,0.137619108,-0.129641354,0.081995264,-86.38165283,-74.02763367,-384.2447815,,-0.753666087,-0.351916678,-0.379187217,-0.405412411
2020-12-18 10:16:51,1608286610854,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.292144775,-0.829055786,-0.488037109,100.7760849,6.609876633,1.276225589,103.8547252,0.137619108,-0.129641354,0.081995264,-86.38165283,-74.02763367,-384.2447815,,-0.753666087,-0.351916678,-0.379187217,-0.405412411
2020-12-18 10:16:52,1608286611697,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.292144775,-0.829055786,-0.488037109,100.7760849,6.609876633,1.276225589,103.8547252,0.137619108,-0.129641354,0.081995264,-86.38165283,-74.02763367,-384.2447815,,-0.746221096,-0.332537609,-0.394732538,-0.420427085
2020-12-18 10:16:52,1608286611802,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.292144775,-0.829055786,-0.488037109,100.7760849,6.609876633,1.276225589,103.8547252,0.137619108,-0.129641354,0.081995264,-84.86322021,-73.49595642,-382.5498047,,-0.746221096,-0.332537609,-0.394732538,-0.420427085
2020-12-18 10:16:52,1608286611853,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.292144775,-0.829055786,-0.488037109,100.7760849,6.609876633,1.276225589,103.8547252,0.271121234,0.191647723,-0.030059898,-84.86322021,-73.49595642,-382.5498047,,-0.746221096,-0.332537609,-0.394732538,-0.420427085
2020-12-18 10:16:52,1608286611908,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.292144775,-0.829055786,-0.488037109,100.7755737,6.609876633,1.276225589,103.8547252,0.271121234,0.191647723,-0.030059898,-84.86322021,-73.49595642,-382.5498047,,-0.746221096,-0.332537609,-0.394732538,-0.420427085
2020-12-18 10:16:52,1608286611960,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.303543091,-0.840652466,-0.457183838,100.7755737,6.609876633,1.276225589,103.8547252,0.271121234,0.191647723,-0.030059898,-84.86322021,-73.49595642,-382.5498047,,-0.746221096,-0.332537609,-0.394732538,-0.420427085
2020-12-18 10:16:53,1608286612801,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.303543091,-0.840652466,-0.457183838,100.7755737,6.609876633,1.276225589,103.8547252,0.271121234,0.191647723,-0.030059898,-84.86322021,-73.49595642,-382.5498047,,-0.773288567,-0.31647153,-0.392996813,-0.383958473
2020-12-18 10:16:53,1608286612889,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.303543091,-0.840652466,-0.457183838,100.7755737,6.609876633,1.276225589,103.8547252,0.271121234,0.191647723,-0.030059898,-85.56439209,-69.81907654,-382.7485352,,-0.773288567,-0.31647153,-0.392996813,-0.383958473
2020-12-18 10:16:53,1608286612962,_T7EKaWuQiK,Idle,STILL,,,,0.303543091,-0.840652466,-0.457183838,100.7755737,6.609876633,1.276225589,103.8547252,-0.242955387,-0.47600916,-0.205824539,-85.56439209,-69.81907654,-382.7485352,,-0.773288567,-0.31647153,-0.392996813,-0.383958473
2020-12-18 10:16:53,1608286613016,_T7EKaWuQiK,Idle,STILL,,,,0.303543091,-0.840652466,-0.457183838,100.775177,6.609876633,1.276225589,103.8547252,-0.242955387,-0.47600916,-0.205824539,-85.56439209,-69.81907654,-382.7485352,,-0.773288567,-0.31647153,-0.392996813,-0.383958473
2020-12-18 10:16:53,1608286613067,_T7EKaWuQiK,Idle,STILL,,,,0.350463867,-0.769210815,-0.570236206,100.775177,6.609876633,1.276225589,103.8547252,-0.242955387,-0.47600916,-0.205824539,-85.56439209,-69.81907654,-382.7485352,,-0.773288567,-0.31647153,-0.392996813,-0.383958473
2020-12-18 10:16:54,1608286613889,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.350463867,-0.769210815,-0.570236206,100.775177,6.609876633,1.276225589,103.8547252,-0.242955387,-0.47600916,-0.205824539,-85.56439209,-69.81907654,-382.7485352,,-0.816949796,-0.308887434,-0.334351483,-0.354105391
2020-12-18 10:16:54,1608286613994,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.350463867,-0.769210815,-0.570236206,100.775177,6.609876633,1.276225589,103.8547252,-0.242955387,-0.47600916,-0.205824539,-89.52429199,-66.48751831,-388.5019531,,-0.816949796,-0.308887434,-0.334351483,-0.354105391
2020-12-18 10:16:54,1608286614048,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.350463867,-0.769210815,-0.570236206,100.775177,6.609876633,1.276225589,103.8547252,0.141068712,0.014899055,0.084729269,-89.52429199,-66.48751831,-388.5019531,,-0.816949796,-0.308887434,-0.334351483,-0.354105391
2020-12-18 10:16:54,1608286614101,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.350463867,-0.769210815,-0.570236206,100.7748184,6.609876633,1.276225589,103.8547252,0.141068712,0.014899055,0.084729269,-89.52429199,-66.48751831,-388.5019531,,-0.816949796,-0.308887434,-0.334351483,-0.354105391
2020-12-18 10:16:54,1608286614136,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.324508667,-0.727661133,-0.523620605,100.7748184,6.609876633,1.276225589,103.8547252,0.141068712,0.014899055,0.084729269,-89.52429199,-66.48751831,-388.5019531,,-0.816949796,-0.308887434,-0.334351483,-0.354105391
2020-12-18 10:16:55,1608286614995,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.324508667,-0.727661133,-0.523620605,100.7748184,6.609876633,1.276225589,103.8547252,0.141068712,0.014899055,0.084729269,-89.52429199,-66.48751831,-388.5019531,,-0.833477007,-0.305116436,-0.334752173,-0.316482267
2020-12-18 10:16:55,1608286615109,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.324508667,-0.727661133,-0.523620605,100.7748184,6.609876633,1.276225589,103.8547252,0.141068712,0.014899055,0.084729269,-90.36488342,-64.58100891,-388.4850464,,-0.833477007,-0.305116436,-0.334752173,-0.316482267
2020-12-18 10:16:55,1608286615167,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.324508667,-0.727661133,-0.523620605,100.7748184,6.609876633,1.276225589,103.8547252,0.024826255,0.069374815,0.015368303,-90.36488342,-64.58100891,-388.4850464,,-0.833477007,-0.305116436,-0.334752173,-0.316482267
2020-12-18 10:16:55,1608286615227,_T7EKaWuQiK,Idle,UNKNOWN,,,,0.324508667,-0.727661133,-0.523620605,100.7744904,6.609876633,1.276225589,103.8547252,0.024826255,0.069374815,0.015368303,-90.36488342,-64.58100891,-388.4850464,,-0.833477007,-0.305116436,-0.334752173,-0.316482267
